26.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.320564	0.000000
26.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.324379	0.000000
26.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.328194	0.000000
26.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.332009	0.000000
26.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.335824	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.340523	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.345223	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.349923	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.354623	0.000000
27.000000	-1000.000000	-999.511719	-1000.000000	-1000.000000	0.000000	1676441776.359323	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.364022	0.000000
27.000000	-1000.000000	-996.093750	-1000.000000	-1000.000000	0.000000	1676441776.368722	0.000000
27.000000	-1000.000000	-988.769531	-1000.000000	-1000.000000	0.000000	1676441776.373422	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.378122	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.382822	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.387522	0.000000
27.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.392221	0.000000
28.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.396082	0.000000
28.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.399942	0.000000
28.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.403803	0.000000
28.000000	-1000.000000	-998.046875	-1000.000000	-1000.000000	0.000000	1676441776.407664	0.000000
28.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.411524	0.000000
28.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.415385	0.000000
28.000000	-1000.000000	-917.968750	-1000.000000	-1000.000000	0.000000	1676441776.419245	0.000000
28.000000	-1000.000000	-937.988281	-1000.000000	-1000.000000	0.000000	1676441776.423106	0.000000
28.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.426967	0.000000
28.000000	-1000.000000	-982.910156	-1000.000000	-1000.000000	0.000000	1676441776.430827	0.000000
28.000000	-1000.000000	-960.449219	-1000.000000	-1000.000000	0.000000	1676441776.434688	0.000000
28.000000	-1000.000000	-996.582031	-1000.000000	-1000.000000	0.000000	1676441776.438548	0.000000
29.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.442328	0.000000
29.000000	-1000.000000	-952.636719	-1000.000000	-1000.000000	0.000000	1676441776.446108	0.000000
29.000000	-1000.000000	-948.242188	-1000.000000	-1000.000000	0.000000	1676441776.449888	0.000000
29.000000	-1000.000000	-987.792969	-1000.000000	-1000.000000	0.000000	1676441776.453669	0.000000
29.000000	-1000.000000	-975.097656	-1000.000000	-1000.000000	0.000000	1676441776.457448	0.000000
29.000000	-1000.000000	-874.511719	-1000.000000	-1000.000000	0.000000	1676441776.461229	0.000000
29.000000	-1000.000000	-869.140625	-1000.000000	-1000.000000	0.000000	1676441776.465009	0.000000
29.000000	-1000.000000	-984.375000	-1000.000000	-1000.000000	0.000000	1676441776.468789	0.000000
29.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.472569	0.000000
29.000000	-1000.000000	-863.281250	-1000.000000	-1000.000000	0.000000	1676441776.476349	0.000000
29.000000	-1000.000000	-864.746094	-1000.000000	-1000.000000	0.000000	1676441776.480129	0.000000
29.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.483909	0.000000
30.000000	-1000.000000	-962.890625	-1000.000000	-1000.000000	0.000000	1676441776.487756	0.000000
30.000000	-1000.000000	-917.968750	-1000.000000	-1000.000000	0.000000	1676441776.491604	0.000000
30.000000	-1000.000000	-949.218750	-1000.000000	-1000.000000	0.000000	1676441776.495452	0.000000
30.000000	-1000.000000	-940.429688	-1000.000000	-1000.000000	0.000000	1676441776.499299	0.000000
30.000000	-1000.000000	-894.531250	-1000.000000	-1000.000000	0.000000	1676441776.503147	0.000000
30.000000	-1000.000000	-847.167969	-1000.000000	-1000.000000	0.000000	1676441776.506995	0.000000
30.000000	-1000.000000	-911.132812	-1000.000000	-1000.000000	0.000000	1676441776.510842	0.000000
30.000000	-1000.000000	-970.214844	-1000.000000	-1000.000000	0.000000	1676441776.514690	0.000000
30.000000	-1000.000000	-882.324219	-1000.000000	-1000.000000	0.000000	1676441776.518538	0.000000
30.000000	-1000.000000	-828.613281	-1000.000000	-1000.000000	0.000000	1676441776.522385	0.000000
30.000000	-1000.000000	-950.195312	-1000.000000	-1000.000000	0.000000	1676441776.526233	0.000000
30.000000	-1000.000000	-996.582031	-1000.000000	-1000.000000	0.000000	1676441776.530080	0.000000
31.000000	-1000.000000	-877.929688	-1000.000000	-1000.000000	0.000000	1676441776.533835	0.000000
31.000000	-1000.000000	-856.445312	-1000.000000	-1000.000000	0.000000	1676441776.537590	0.000000
31.000000	-1000.000000	-976.562500	-1000.000000	-1000.000000	0.000000	1676441776.541345	0.000000
31.000000	-1000.000000	-959.472656	-1000.000000	-1000.000000	0.000000	1676441776.545099	0.000000
31.000000	-1000.000000	-880.859375	-1000.000000	-1000.000000	0.000000	1676441776.548854	0.000000
31.000000	-1000.000000	-858.398438	-1000.000000	-1000.000000	0.000000	1676441776.552609	0.000000
31.000000	-1000.000000	-906.250000	-1000.000000	-1000.000000	0.000000	1676441776.556364	0.000000
31.000000	-1000.000000	-958.496094	-1000.000000	-1000.000000	0.000000	1676441776.560119	0.000000
31.000000	-1000.000000	-824.707031	-1000.000000	-1000.000000	0.000000	1676441776.563874	0.000000
31.000000	-1000.000000	-823.242188	-1000.000000	-1000.000000	0.000000	1676441776.567628	0.000000
31.000000	-1000.000000	-967.285156	-1000.000000	-1000.000000	0.000000	1676441776.571383	0.000000
31.000000	-1000.000000	-895.507812	-1000.000000	-1000.000000	0.000000	1676441776.575138	0.000000
32.000000	-1000.000000	-841.796875	-1000.000000	-1000.000000	0.000000	1676441776.578890	0.000000
32.000000	-1000.000000	-927.734375	-1000.000000	-1000.000000	0.000000	1676441776.582641	0.000000
32.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.586392	0.000000
32.000000	-1000.000000	-954.101562	-1000.000000	-1000.000000	0.000000	1676441776.590144	0.000000
32.000000	-1000.000000	-926.269531	-1000.000000	-1000.000000	0.000000	1676441776.593895	0.000000
32.000000	-1000.000000	-938.476562	-1000.000000	-1000.000000	0.000000	1676441776.597647	0.000000
32.000000	-1000.000000	-979.980469	-1000.000000	-1000.000000	0.000000	1676441776.601398	0.000000
32.000000	-1000.000000	-978.515625	-1000.000000	-1000.000000	0.000000	1676441776.605150	0.000000
32.000000	-1000.000000	-905.273438	-1000.000000	-1000.000000	0.000000	1676441776.608901	0.000000
32.000000	-1000.000000	-976.074219	-1000.000000	-1000.000000	0.000000	1676441776.612653	0.000000
32.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.616404	0.000000
32.000000	-1000.000000	-985.351562	-1000.000000	-1000.000000	0.000000	1676441776.620155	0.000000
33.000000	-1000.000000	-986.816406	-1000.000000	-1000.000000	0.000000	1676441776.623967	0.000000
33.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.627778	0.000000
33.000000	-1000.000000	-983.398438	-1000.000000	-1000.000000	0.000000	1676441776.631590	0.000000
33.000000	-1000.000000	-905.761719	-1000.000000	-1000.000000	0.000000	1676441776.635401	0.000000
33.000000	-1000.000000	-938.476562	-1000.000000	-1000.000000	0.000000	1676441776.639213	0.000000
33.000000	-1000.000000	-963.867188	-1000.000000	-1000.000000	0.000000	1676441776.643024	0.000000
33.000000	-1000.000000	-935.058594	-1000.000000	-1000.000000	0.000000	1676441776.646836	0.000000
33.000000	-1000.000000	-851.562500	-1000.000000	-1000.000000	0.000000	1676441776.650647	0.000000
33.000000	-1000.000000	-863.769531	-1000.000000	-1000.000000	0.000000	1676441776.654459	0.000000
33.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.658270	0.000000
33.000000	-1000.000000	-942.871094	-1000.000000	-1000.000000	0.000000	1676441776.662081	0.000000
33.000000	-1000.000000	-878.906250	-1000.000000	-1000.000000	0.000000	1676441776.665893	0.000000
34.000000	-1000.000000	-910.644531	-1000.000000	-1000.000000	0.000000	1676441776.669569	0.000000
34.000000	-1000.000000	-931.640625	-1000.000000	-1000.000000	0.000000	1676441776.673246	0.000000
34.000000	-1000.000000	-875.488281	-1000.000000	-1000.000000	0.000000	1676441776.676923	0.000000
34.000000	-1000.000000	-857.910156	-1000.000000	-1000.000000	0.000000	1676441776.680599	0.000000
34.000000	-1000.000000	-892.089844	-1000.000000	-1000.000000	0.000000	1676441776.684276	0.000000
34.000000	-1000.000000	-873.046875	-1000.000000	-1000.000000	0.000000	1676441776.687952	0.000000
34.000000	-1000.000000	-879.882812	-1000.000000	-1000.000000	0.000000	1676441776.691629	0.000000
34.000000	-1000.000000	-792.480469	-1000.000000	-1000.000000	0.000000	1676441776.695305	0.000000
34.000000	-1000.000000	-876.953125	-1000.000000	-1000.000000	0.000000	1676441776.698982	0.000000
34.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.702658	0.000000
34.000000	-1000.000000	-889.648438	-1000.000000	-1000.000000	0.000000	1676441776.706335	0.000000
34.000000	-1000.000000	-850.097656	-1000.000000	-1000.000000	0.000000	1676441776.710011	0.000000
35.000000	-1000.000000	-947.753906	-1000.000000	-1000.000000	0.000000	1676441776.713778	0.000000
35.000000	-1000.000000	-936.523438	-1000.000000	-1000.000000	0.000000	1676441776.717544	0.000000
35.000000	-1000.000000	-862.304688	-1000.000000	-1000.000000	0.000000	1676441776.721310	0.000000
35.000000	-1000.000000	-884.765625	-1000.000000	-1000.000000	0.000000	1676441776.725076	0.000000
35.000000	-1000.000000	-924.316406	-1000.000000	-1000.000000	0.000000	1676441776.728842	0.000000
35.000000	-1000.000000	-878.906250	-1000.000000	-1000.000000	0.000000	1676441776.732608	0.000000
35.000000	-1000.000000	-795.898438	-1000.000000	-1000.000000	0.000000	1676441776.736374	0.000000
35.000000	-1000.000000	-824.707031	-1000.000000	-1000.000000	0.000000	1676441776.740140	0.000000
35.000000	-1000.000000	-969.726562	-1000.000000	-1000.000000	0.000000	1676441776.743906	0.000000
35.000000	-1000.000000	-970.214844	-1000.000000	-1000.000000	0.000000	1676441776.747672	0.000000
35.000000	-1000.000000	-879.394531	-1000.000000	-1000.000000	0.000000	1676441776.751438	0.000000
35.000000	-1000.000000	-897.460938	-1000.000000	-1000.000000	0.000000	1676441776.755204	0.000000
36.000000	-1000.000000	-951.171875	-1000.000000	-1000.000000	0.000000	1676441776.759951	0.000000
36.000000	-1000.000000	-896.972656	-1000.000000	-1000.000000	0.000000	1676441776.764698	0.000000
36.000000	-1000.000000	-873.535156	-1000.000000	-1000.000000	0.000000	1676441776.769445	0.000000
36.000000	-1000.000000	-924.804688	-1000.000000	-1000.000000	0.000000	1676441776.774192	0.000000
36.000000	-1000.000000	-907.226562	-1000.000000	-1000.000000	0.000000	1676441776.778939	0.000000
36.000000	-1000.000000	-841.308594	-1000.000000	-1000.000000	0.000000	1676441776.783686	0.000000
36.000000	-1000.000000	-796.386719	-1000.000000	-1000.000000	0.000000	1676441776.788433	0.000000
36.000000	-1000.000000	-911.132812	-1000.000000	-1000.000000	0.000000	1676441776.793180	0.000000
36.000000	-1000.000000	-981.933594	-1000.000000	-1000.000000	0.000000	1676441776.797927	0.000000
36.000000	-1000.000000	-878.906250	-1000.000000	-1000.000000	0.000000	1676441776.802674	0.000000
36.000000	-1000.000000	-852.050781	-1000.000000	-1000.000000	0.000000	1676441776.807421	0.000000
36.000000	-1000.000000	-932.128906	-1000.000000	-1000.000000	0.000000	1676441776.812168	0.000000
37.000000	-1000.000000	-992.675781	-1000.000000	-1000.000000	0.000000	1676441776.816038	0.000000
37.000000	-1000.000000	-903.320312	-1000.000000	-1000.000000	0.000000	1676441776.819909	0.000000
37.000000	-1000.000000	-889.160156	-1000.000000	-1000.000000	0.000000	1676441776.823779	0.000000
37.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.827650	0.000000
37.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.831521	0.000000
37.000000	-1000.000000	-916.015625	-1000.000000	-1000.000000	0.000000	1676441776.835391	0.000000
37.000000	-1000.000000	-940.429688	-1000.000000	-1000.000000	0.000000	1676441776.839262	0.000000
37.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.843132	0.000000
37.000000	-1000.000000	-998.046875	-1000.000000	-1000.000000	0.000000	1676441776.847003	0.000000
37.000000	-1000.000000	-992.187500	-1000.000000	-1000.000000	0.000000	1676441776.850873	0.000000
37.000000	-1000.000000	-996.582031	-1000.000000	-1000.000000	0.000000	1676441776.854744	0.000000
37.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.858614	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.862484	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.866354	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.870224	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.874094	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.877964	0.000000
38.000000	-1000.000000	-987.792969	-1000.000000	-1000.000000	0.000000	1676441776.881834	0.000000
38.000000	-1000.000000	-995.605469	-1000.000000	-1000.000000	0.000000	1676441776.885704	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.889574	0.000000
38.000000	-1000.000000	-996.582031	-1000.000000	-1000.000000	0.000000	1676441776.893444	0.000000
38.000000	-1000.000000	-984.863281	-1000.000000	-1000.000000	0.000000	1676441776.897314	0.000000
38.000000	-1000.000000	-997.558594	-1000.000000	-1000.000000	0.000000	1676441776.901183	0.000000
38.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.905053	0.000000
39.000000	-1000.000000	-998.535156	-1000.000000	-1000.000000	0.000000	1676441776.908874	0.000000
39.000000	-1000.000000	-999.023438	-1000.000000	-1000.000000	0.000000	1676441776.912695	0.000000
39.000000	-1000.000000	-998.535156	-1000.000000	-1000.000000	0.000000	1676441776.916516	0.000000
39.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.920337	0.000000
39.000000	-1000.000000	-932.128906	-1000.000000	-1000.000000	0.000000	1676441776.924158	0.000000
39.000000	-1000.000000	-921.875000	-1000.000000	-1000.000000	0.000000	1676441776.927979	0.000000
39.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.931800	0.000000
39.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.935621	0.000000
39.000000	-1000.000000	-878.906250	-1000.000000	-1000.000000	0.000000	1676441776.939442	0.000000
39.000000	-1000.000000	-870.605469	-1000.000000	-1000.000000	0.000000	1676441776.943263	0.000000
39.000000	-1000.000000	-1000.000000	-1000.000000	-1000.000000	0.000000	1676441776.947084	0.000000
39.000000	-1000.000000	-955.566406	-1000.000000	-1000.000000	0.000000	1676441776.950905	0.000000
40.000000	-1000.000000	-899.902344	-1000.000000	-1000.000000	0.000000	1676441776.954596	0.000000
40.000000	-1000.000000	-939.941406	-1000.000000	-1000.000000	0.000000	1676441776.958287	0.000000
40.000000	-1000.000000	-939.941406	-1000.000000	-1000.000000	0.000000	1676441776.961978	0.000000
40.000000	-1000.000000	-884.277344	-1000.000000	-1000.000000	0.000000	1676441776.965669	0.000000
40.000000	-1000.000000	-849.609375	-1000.000000	-1000.000000	0.000000	1676441776.969360	0.000000
40.000000	-1000.000000	-848.144531	-1000.000000	-1000.000000	0.000000	1676441776.973051	0.000000
40.000000	-1000.000000	-864.257812	-1000.000000	-1000.000000	0.000000	1676441776.976742	0.000000
40.000000	-1000.000000	-874.023438	-1000.000000	-1000.000000	0.000000	1676441776.980433	0.000000
40.000000	-1000.000000	-762.207031	-1000.000000	-1000.000000	0.000000	1676441776.984124	0.000000
40.000000	-1000.000000	-863.281250	-1000.000000	-1000.000000	0.000000	1676441776.987815	0.000000
40.000000	-1000.000000	-971.679688	-1000.000000	-1000.000000	0.000000	1676441776.991506	0.000000
40.000000	-1000.000000	-795.898438	-1000.000000	-1000.000000	0.000000	1676441776.995197	0.000000
